Message ID,Message Type,Event Time,Ingestion Timestamp,Latitude,Longitude,Sequence Number,Trip Number,Fix Quality,Packet Status,Config Version,Firmware Version,Address,Odometer,Vehicle Speed,Trip Type,Ignition Status,Altitude,Heading,Number of Satellites,GSM Strength
e79885b5-72e8-4ce9-91ca-aec089d78f31-4,EDC_BS6_PERIODIC,2025-11-30 12:52:40,2025-11-30 12:53:28,18.2057632,74.6059392,61886,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Bayaji Nagar, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.239,331.39,8,-57
e79885b5-72e8-4ce9-91ca-aec089d78f31-5,EDC_BS6_PERIODIC,2025-11-30 12:52:46,2025-11-30 12:53:28,18.2057632,74.6059392,61887,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Bayaji Nagar, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.239,331.39,8,-55
e79885b5-72e8-4ce9-91ca-aec089d78f31-6,EDC_BS6_PERIODIC,2025-11-30 12:52:52,2025-11-30 12:53:28,18.2057632,74.6059392,61888,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Bayaji Nagar, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.239,331.39,8,-59
e79885b5-72e8-4ce9-91ca-aec089d78f31-7,EDC_BS6_PERIODIC,2025-11-30 12:52:58,2025-11-30 12:53:28,18.20576,74.6059392,61889,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Bayaji Nagar, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.19,331.39,7,-57
e79885b5-72e8-4ce9-91ca-aec089d78f31-8,EDC_BS6_PERIODIC,2025-11-30 12:53:04,2025-11-30 12:53:28,18.20576,74.6059392,61890,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Bayaji Nagar, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.19,331.39,6,-59
e79885b5-72e8-4ce9-91ca-aec089d78f31-9,EDC_BS6_PERIODIC,2025-11-30 12:53:10,2025-11-30 12:53:28,18.20576,74.6059392,61891,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Bayaji Nagar, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.19,331.39,6,-59
e79885b5-72e8-4ce9-91ca-aec089d78f31-10,EDC_BS6_PERIODIC,2025-11-30 12:53:16,2025-11-30 12:53:28,18.20576,74.6059392,61892,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Bayaji Nagar, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.19,331.39,5,-57
6bda89db-fed8-41df-af82-65bc66652582-1,EDC_BS6_PERIODIC,2025-11-30 12:53:22,2025-11-30 12:54:29,18.20576,74.6059392,61893,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.19,331.39,6,-51
6bda89db-fed8-41df-af82-65bc66652582-2,EDC_BS6_PERIODIC,2025-11-30 12:53:28,2025-11-30 12:54:29,18.20576,74.6059392,61894,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.19,331.39,7,-59
6bda89db-fed8-41df-af82-65bc66652582-3,EDC_BS6_PERIODIC,2025-11-30 12:53:34,2025-11-30 12:54:29,18.20576,74.6059392,61895,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.039,331.39,8,-55
6bda89db-fed8-41df-af82-65bc66652582-4,EDC_BS6_PERIODIC,2025-11-30 12:53:40,2025-11-30 12:54:29,18.20576,74.6059392,61896,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.039,331.39,8,-51
6bda89db-fed8-41df-af82-65bc66652582-5,EDC_BS6_PERIODIC,2025-11-30 12:53:46,2025-11-30 12:54:29,18.20576,74.6059392,61897,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.039,331.39,8,-51
6bda89db-fed8-41df-af82-65bc66652582-6,EDC_BS6_PERIODIC,2025-11-30 12:53:52,2025-11-30 12:54:29,18.20576,74.6059392,61898,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.039,331.39,8,-51
6bda89db-fed8-41df-af82-65bc66652582-7,EDC_BS6_PERIODIC,2025-11-30 12:53:58,2025-11-30 12:54:29,18.20576,74.6059392,61899,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.039,331.39,8,-51
6bda89db-fed8-41df-af82-65bc66652582-8,EDC_BS6_PERIODIC,2025-11-30 12:54:04,2025-11-30 12:54:29,18.20576,74.6059392,61900,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.039,331.39,7,-51
6bda89db-fed8-41df-af82-65bc66652582-9,EDC_BS6_PERIODIC,2025-11-30 12:54:10,2025-11-30 12:54:29,18.20576,74.6059392,61901,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,588.039,331.39,8,-51
6bda89db-fed8-41df-af82-65bc66652582-10,EDC_BS6_PERIODIC,2025-11-30 12:54:16,2025-11-30 12:54:29,18.20576,74.6059392,61902,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,587.973,331.39,8,-51
6bda89db-fed8-41df-af82-65bc66652582-11,EDC_BS6_PERIODIC,2025-11-30 12:54:22,2025-11-30 12:54:29,18.20576,74.6059392,61903,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,587.929,331.39,8,-51
919d5560-8d13-44f6-aa51-f3de6c37ad5c-1,EDC_BS6_PERIODIC,2025-11-30 12:54:28,2025-11-30 12:55:30,18.20576,74.6059392,61904,14587,FixOK,A,OaV5CS1912,T216F6b453,"P/59, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,587.929,331.39,8,-51
919d5560-8d13-44f6-aa51-f3de6c37ad5c-2,EDC_BS6_PERIODIC,2025-11-30 12:54:34,2025-11-30 12:55:30,18.20576,74.6059392,61905,14587,FixOK,A,OaV5CS1912,T216F6b453,"P/59, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,587.929,331.39,8,-51
919d5560-8d13-44f6-aa51-f3de6c37ad5c-3,EDC_BS6_PERIODIC,2025-11-30 12:54:40,2025-11-30 12:55:30,18.20576,74.6059392,61906,14587,FixOK,A,OaV5CS1912,T216F6b453,"P/59, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,587.929,331.39,8,-61
919d5560-8d13-44f6-aa51-f3de6c37ad5c-4,EDC_BS6_PERIODIC,2025-11-30 12:54:46,2025-11-30 12:55:30,18.20576,74.6059392,61907,14587,FixOK,A,OaV5CS1912,T216F6b453,"P/59, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,587.929,331.39,9,-53
919d5560-8d13-44f6-aa51-f3de6c37ad5c-5,EDC_BS6_PERIODIC,2025-11-30 12:54:52,2025-11-30 12:55:30,18.20576,74.6059392,61908,14587,FixOK,A,OaV5CS1912,T216F6b453,"P/59, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,587.929,331.39,9,-59
919d5560-8d13-44f6-aa51-f3de6c37ad5c-6,EDC_BS6_PERIODIC,2025-11-30 12:54:58,2025-11-30 12:55:30,18.20576,74.6059392,61909,14587,FixOK,A,OaV5CS1912,T216F6b453,"P/59, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,587.969,331.39,8,-53
919d5560-8d13-44f6-aa51-f3de6c37ad5c-7,EDC_BS6_PERIODIC,2025-11-30 12:55:04,2025-11-30 12:55:30,18.20576,74.6059392,61910,14587,FixOK,A,OaV5CS1912,T216F6b453,"P/59, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,587.969,331.39,8,-53
919d5560-8d13-44f6-aa51-f3de6c37ad5c-8,EDC_BS6_PERIODIC,2025-11-30 12:55:10,2025-11-30 12:55:30,18.20576,74.6059392,61911,14587,FixOK,A,OaV5CS1912,T216F6b453,"P/59, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,587.969,331.39,8,-61
919d5560-8d13-44f6-aa51-f3de6c37ad5c-9,EDC_BS6_PERIODIC,2025-11-30 12:55:16,2025-11-30 12:55:30,18.20576,74.6059392,61912,14587,FixOK,A,OaV5CS1912,T216F6b453,"P/59, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,587.969,331.39,8,-53
919d5560-8d13-44f6-aa51-f3de6c37ad5c-10,EDC_BS6_PERIODIC,2025-11-30 12:55:22,2025-11-30 12:55:30,18.20576,74.6059392,61913,14587,FixOK,A,OaV5CS1912,T216F6b453,"P/59, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,0,IgnitionOn,1,587.969,331.39,9,-53
a66c9974-1ead-49b1-bb1c-042838ac845e-1,EDC_BS6_PERIODIC,2025-11-30 12:55:28,2025-11-30 12:56:31,18.205768,74.60592,61914,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,2.18,IgnitionOn,1,588.083,331.39,9,-59
a66c9974-1ead-49b1-bb1c-042838ac845e-2,EDC_BS6_PERIODIC,2025-11-30 12:55:34,2025-11-30 12:56:31,18.2058688,74.6058816,61915,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,5,IgnitionOn,1,590.419,344.1,10,-51
a66c9974-1ead-49b1-bb1c-042838ac845e-3,EDC_BS6_PERIODIC,2025-11-30 12:55:40,2025-11-30 12:56:31,18.206112,74.6057856,61916,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,17.51,IgnitionOn,1,592.75,333.2,11,-51
a66c9974-1ead-49b1-bb1c-042838ac845e-4,EDC_BS6_PERIODIC,2025-11-30 12:55:46,2025-11-30 12:56:31,18.206488,74.6056,61917,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.625,27.44,IgnitionOn,1,594.34,333.7,9,-51
a66c9974-1ead-49b1-bb1c-042838ac845e-5,EDC_BS6_PERIODIC,2025-11-30 12:55:52,2025-11-30 12:56:31,18.2069632,74.6053504,61918,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.75,37.44,IgnitionOn,1,594.859,333.29,11,-51
a66c9974-1ead-49b1-bb1c-042838ac845e-6,EDC_BS6_PERIODIC,2025-11-30 12:55:58,2025-11-30 12:56:31,18.2075072,74.6050688,61919,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.75,42.16,IgnitionOn,1,594.84,333.39,11,-53
a66c9974-1ead-49b1-bb1c-042838ac845e-7,CLUTCH_RIDING_START,2025-11-30 12:56:01,2025-11-30 12:56:31,18.2077904,74.6049216,2057,14587,FixOK,,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",161789,42.19,IgnitionOn,1,,,,
a66c9974-1ead-49b1-bb1c-042838ac845e-8,EDC_BS6_PERIODIC,2025-11-30 12:56:04,2025-11-30 12:56:31,18.2080704,74.6047872,61920,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191303.875,42.52,IgnitionOn,1,594.811,334.79,9,-53
a66c9974-1ead-49b1-bb1c-042838ac845e-9,EDC_BS6_PERIODIC,2025-11-30 12:56:10,2025-11-30 12:56:31,18.2086688,74.60448,61921,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191304,46.55,IgnitionOn,1,594.88,335.1,9,-53
a66c9974-1ead-49b1-bb1c-042838ac845e-10,EDC_BS6_PERIODIC,2025-11-30 12:56:16,2025-11-30 12:56:31,18.209336,74.6041344,61922,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191304,53.01,IgnitionOn,1,594.929,332.79,9,-57
a66c9974-1ead-49b1-bb1c-042838ac845e-11,EDC_BS6_PERIODIC,2025-11-30 12:56:22,2025-11-30 12:56:31,18.2100384,74.6037696,61923,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191304.125,54.45,IgnitionOn,1,595.08,334.2,7,-55
e7f64dbd-042f-418e-998e-6866249320b6-1,EDC_BS6_PERIODIC,2025-11-30 12:56:28,2025-11-30 12:57:32,18.2106752,74.6034496,61924,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191304.25,47.33,IgnitionOn,1,595.71,334.39,9,-53
e7f64dbd-042f-418e-998e-6866249320b6-2,EDC_BS6_PERIODIC,2025-11-30 12:56:34,2025-11-30 12:57:32,18.2111104,74.603232,61925,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191304.25,29.44,IgnitionOn,1,595.69,333.79,9,-53
e7f64dbd-042f-418e-998e-6866249320b6-3,EDC_BS6_PERIODIC,2025-11-30 12:56:40,2025-11-30 12:57:32,18.2115712,74.6029824,61926,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191304.375,39.23,IgnitionOn,1,595.799,332.79,8,-53
e7f64dbd-042f-418e-998e-6866249320b6-4,EDC_BS6_PERIODIC,2025-11-30 12:56:46,2025-11-30 12:57:32,18.2121152,74.6027008,61927,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191304.375,43.09,IgnitionOn,1,595.419,333.5,8,-55
e7f64dbd-042f-418e-998e-6866249320b6-5,CLUTCH_RIDING_END,2025-11-30 12:56:47,2025-11-30 12:57:32,18.2122112,74.6026368,2058,14587,FixOK,,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",161790,48.64,IgnitionOn,1,,,,
e7f64dbd-042f-418e-998e-6866249320b6-6,EDC_BS6_PERIODIC,2025-11-30 12:56:52,2025-11-30 12:57:32,18.2127424,74.6023616,61928,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191304.5,48.96,IgnitionOn,1,594.799,332.39,9,-51
e7f64dbd-042f-418e-998e-6866249320b6-7,EDC_BS6_PERIODIC,2025-11-30 12:56:58,2025-11-30 12:57:32,18.213392,74.602016,61929,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191304.625,50.27,IgnitionOn,1,593.84,333.5,10,-51
e7f64dbd-042f-418e-998e-6866249320b6-8,EDC_BS6_PERIODIC,2025-11-30 12:57:04,2025-11-30 12:57:32,18.214144,74.6018176,61930,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191304.625,53.88,IgnitionOn,1,593.599,345.79,9,-51
e7f64dbd-042f-418e-998e-6866249320b6-9,EDC_BS6_PERIODIC,2025-11-30 12:57:10,2025-11-30 12:57:32,18.214944,74.6016064,61931,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191304.75,55.37,IgnitionOn,1,593.76,347.1,9,-63
e7f64dbd-042f-418e-998e-6866249320b6-10,EDC_BS6_PERIODIC,2025-11-30 12:57:16,2025-11-30 12:57:32,18.2157024,74.6013376,61932,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191304.875,54.84,IgnitionOn,1,594.013,339.89,8,-57
e7f64dbd-042f-418e-998e-6866249320b6-11,EDC_BS6_PERIODIC,2025-11-30 12:57:22,2025-11-30 12:57:32,18.2164416,74.6010304,61933,14587,FixOK,A,OaV5CS1912,T216F6b453,"6J44+78C, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305,56.05,IgnitionOn,1,595.229,338.5,8,-59
acd1c9d7-8432-4e69-af45-1f815101a28e-1,EDC_BS6_PERIODIC,2025-11-30 12:57:28,2025-11-30 12:58:33,18.2171648,74.6006784,61934,14587,FixOK,A,OaV5CS1912,T216F6b453,"PLOT NO, P-57 , NEAR HOTEL SUNLAND AND OPP. PIAGGIO VEHICLES PVT LTD, AT POST BARAMATI, Tandulwadi Rd, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305,54.85,IgnitionOn,1,596.239,334.7,10,-59
acd1c9d7-8432-4e69-af45-1f815101a28e-2,EDC_BS6_PERIODIC,2025-11-30 12:57:34,2025-11-30 12:58:33,18.2179008,74.60032,61935,14587,FixOK,A,OaV5CS1912,T216F6b453,"PLOT NO, P-57 , NEAR HOTEL SUNLAND AND OPP. PIAGGIO VEHICLES PVT LTD, AT POST BARAMATI, Tandulwadi Rd, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.125,55.47,IgnitionOn,1,596.989,334,10,-61
acd1c9d7-8432-4e69-af45-1f815101a28e-3,EDC_BS6_PERIODIC,2025-11-30 12:57:40,2025-11-30 12:58:33,18.2186464,74.599968,61936,14587,FixOK,A,OaV5CS1912,T216F6b453,"PLOT NO, P-57 , NEAR HOTEL SUNLAND AND OPP. PIAGGIO VEHICLES PVT LTD, AT POST BARAMATI, Tandulwadi Rd, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.25,57.66,IgnitionOn,1,597.52,335.29,9,-57
acd1c9d7-8432-4e69-af45-1f815101a28e-4,EDC_BS6_PERIODIC,2025-11-30 12:57:46,2025-11-30 12:58:33,18.219408,74.5996224,61937,14587,FixOK,A,OaV5CS1912,T216F6b453,"PLOT NO, P-57 , NEAR HOTEL SUNLAND AND OPP. PIAGGIO VEHICLES PVT LTD, AT POST BARAMATI, Tandulwadi Rd, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.375,58.34,IgnitionOn,1,597.559,335.6,10,-55
acd1c9d7-8432-4e69-af45-1f815101a28e-5,EDC_BS6_PERIODIC,2025-11-30 12:57:52,2025-11-30 12:58:33,18.2201696,74.5992832,61938,14587,FixOK,A,OaV5CS1912,T216F6b453,"PLOT NO, P-57 , NEAR HOTEL SUNLAND AND OPP. PIAGGIO VEHICLES PVT LTD, AT POST BARAMATI, Tandulwadi Rd, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.5,58.07,IgnitionOn,1,596.403,337.39,9,-63
acd1c9d7-8432-4e69-af45-1f815101a28e-6,EDC_BS6_PERIODIC,2025-11-30 12:57:58,2025-11-30 12:58:33,18.220944,74.5989504,61939,14587,FixOK,A,OaV5CS1912,T216F6b453,"PLOT NO, P-57 , NEAR HOTEL SUNLAND AND OPP. PIAGGIO VEHICLES PVT LTD, AT POST BARAMATI, Tandulwadi Rd, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.5,57.63,IgnitionOn,1,594.239,337.39,10,-69
acd1c9d7-8432-4e69-af45-1f815101a28e-7,EDC_BS6_PERIODIC,2025-11-30 12:58:04,2025-11-30 12:58:33,18.2217408,74.5986944,61940,14587,FixOK,A,OaV5CS1912,T216F6b453,"PLOT NO, P-57 , NEAR HOTEL SUNLAND AND OPP. PIAGGIO VEHICLES PVT LTD, AT POST BARAMATI, Tandulwadi Rd, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.625,54.43,IgnitionOn,1,592.619,344.29,10,-69
acd1c9d7-8432-4e69-af45-1f815101a28e-8,EDC_BS6_PERIODIC,2025-11-30 12:58:10,2025-11-30 12:58:33,18.2224224,74.5985344,61941,14587,FixOK,A,OaV5CS1912,T216F6b453,"PLOT NO, P-57 , NEAR HOTEL SUNLAND AND OPP. PIAGGIO VEHICLES PVT LTD, AT POST BARAMATI, Tandulwadi Rd, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.75,43.95,IgnitionOn,1,591.719,346.7,7,-71
acd1c9d7-8432-4e69-af45-1f815101a28e-9,EDC_BS6_PERIODIC,2025-11-30 12:58:16,2025-11-30 12:58:33,18.2227328,74.5984704,61942,14587,FixOK,A,OaV5CS1912,T216F6b453,"PLOT NO, P-57 , NEAR HOTEL SUNLAND AND OPP. PIAGGIO VEHICLES PVT LTD, AT POST BARAMATI, Tandulwadi Rd, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.75,10.02,IgnitionOn,1,592.049,344.1,9,-71
acd1c9d7-8432-4e69-af45-1f815101a28e-10,EDC_BS6_PERIODIC,2025-11-30 12:58:22,2025-11-30 12:58:33,18.222856,74.5984256,61943,14587,FixOK,A,OaV5CS1912,T216F6b453,"PLOT NO, P-57 , NEAR HOTEL SUNLAND AND OPP. PIAGGIO VEHICLES PVT LTD, AT POST BARAMATI, Tandulwadi Rd, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.75,8.73,IgnitionOn,1,591.799,340,9,-71
0fd8df00-7948-44d0-b3e2-d8c626ad1013-1,EDC_BS6_PERIODIC,2025-11-30 12:58:28,2025-11-30 12:59:35,18.223048,74.5983296,61944,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.75,15.29,IgnitionOn,1,591.511,335.1,9,-69
0fd8df00-7948-44d0-b3e2-d8c626ad1013-2,EDC_BS6_PERIODIC,2025-11-30 12:58:34,2025-11-30 12:59:35,18.2232336,74.5983104,61945,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.875,15.11,IgnitionOn,1,590.76,1.8900000000000001,4,-77
0fd8df00-7948-44d0-b3e2-d8c626ad1013-3,CLUTCH_RIDING_START,2025-11-30 12:58:40,2025-11-30 12:59:35,18.223352,74.598368,2059,14587,FixOK,,OaV5CS1912,T216F6b453,"Unnamed Road, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",161791,7.01,IgnitionOn,1,,,,
0fd8df00-7948-44d0-b3e2-d8c626ad1013-4,EDC_BS6_PERIODIC,2025-11-30 12:58:40,2025-11-30 12:59:35,18.223352,74.598368,61946,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.875,9.24,IgnitionOn,1,589.51,28.1,8,-69
0fd8df00-7948-44d0-b3e2-d8c626ad1013-5,GPS_MESSAGE,2025-11-30 12:58:43,2025-11-30 12:59:35,18.2233664,74.5984,,14587,3DFix,,OaV5CS1912,T216F6b453,"Unnamed Road, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",161791,,IgnitionOn,1,589,6,9,
0fd8df00-7948-44d0-b3e2-d8c626ad1013-6,EDC_BS6_PERIODIC,2025-11-30 12:58:46,2025-11-30 12:59:35,18.2233936,74.5984704,61947,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.875,8.67,IgnitionOn,1,588.979,51.4,8,-59
0fd8df00-7948-44d0-b3e2-d8c626ad1013-7,EDC_BS6_PERIODIC,2025-11-30 12:58:52,2025-11-30 12:59:35,18.223472,74.5985536,61948,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.875,8.19,IgnitionOn,1,588,46.9,7,-67
0fd8df00-7948-44d0-b3e2-d8c626ad1013-8,EDC_BS6_PERIODIC,2025-11-30 12:58:58,2025-11-30 12:59:35,18.2236448,74.5987072,61949,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191305.875,17.12,IgnitionOn,1,587.14,43.2,9,-77
0fd8df00-7948-44d0-b3e2-d8c626ad1013-9,EDC_BS6_PERIODIC,2025-11-30 12:59:04,2025-11-30 12:59:35,18.22392,74.5989632,61950,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191306,25.27,IgnitionOn,1,586.533,39.09,7,-77
0fd8df00-7948-44d0-b3e2-d8c626ad1013-10,EDC_BS6_PERIODIC,2025-11-30 12:59:10,2025-11-30 12:59:35,18.2243168,74.599296,61951,14587,FixOK,A,OaV5CS1912,T216F6b453,"Unnamed Road, Maharashtra Industrial Development Corporation Area, Baramati, Maharashtra 413133, India",191306,34.11,IgnitionOn,1,586.419,41,6,-73
